18516	tt0120151	4.7	916	0.5809919535681307	0.217687074829932	0.48466257668711654	Comedy,Romance	English	USA	R	1997	08	1	98
14959	tt0486028	5	3434	0.5849492151431209	0.2380952380952381	0.5235173824130879	Drama,Horror,Mystery,Thriller	English	Poland,USA,UK	PG_13	2007	07	0	101
1175	tt0022913	7.9	20687	0.8619575253924284	0.4030612244897959	0.39263803680981596	Drama,Horror,Thriller	English,German,French	USA	unrated	1932	02	1	64
7018	tt0058154	6	675	0.6843644198214835	0.3673469387755102	0.7090271691498685	Comedy,Fantasy,Romance	English	USA	APPROVED	1964	11	0	116
14534	tt0120772	5.9	10717	0.6574594380688564	0.35034013605442177	0.6319018404907976	Comedy,Drama,Romance	English	USA	R	1998	04	1	111
8322	tt0034961	6.3	294	0.7386888273314867	0.3891156462585035	0.3190184049079755	Comedy,Drama,Romance	English	USA	APPROVED	1942	02	0	92
15820	tt0844666	5.1	2005	0.5663896583564173	0.2517006802721088	0.22085889570552145	Crime,Mystery,Thriller	English	USA	R	2008	05	0	81
18845	tt0090917	5.1	3129	0.5420129270544781	0.25986394557823134	0.607361963190184	Drama,Horror,Mystery,Sci-Fi	English	USA	R	1986	10	1	91
4228	tt1692486	7.2	46902	0.7896751447997985	0.3839758125472411	0.3496932515337423	Comedy,Drama	English	France,Germany,Poland,Spain	R	2011	09	1	80
18767	tt1464174	3.9	11204	0.3858330035615353	0.19387755102040816	0.38650306748466257	Comedy	English	USA	PG_13	2011	02	1	107
324	tt0110877	7.6	18489	0.8033240997229917	0.3639455782312926	0.8404907975460122	Biography,Comedy,Drama,Romance	Italian,Spanish	Italy,France,Belgium	PG	1995	06	0	108
18073	tt0337996	6.1	584	0.4799168975069253	0.3356009070294784	0.2822085889570552	Comedy,Documentary	English	USA	R	2003	04	1	89
2577	tt0116922	7.6	61335	0.7936791740115838	0.4272108843537415	0.7934560327198364	Drama,Mystery,Thriller	English	France,USA	R	1997	02	1	134
14067	tt0120642	6.2	1928	0.6732456140350878	0.3129251700680272	0.6687116564417178	Drama	English	USA	PG_13	1999	01	1	97
122	tt0119488	8.4	249048	0.7470660456810041	0.35510204081632657	0.7791411042944785	Crime,Drama,Mystery	English	USA	R	1997	09	1	138
12744	tt0164810	6.1	784	0.6883656509695291	0.31972789115646255	0.6625766871165644	Comedy,Romance	English	USA	R	2005	12	1	91
13260	tt0418819	6.3	57164	0.6391211281792999	0.2959183673469388	0.26226993865030673	Action,Horror,Sci-Fi,Thriller	English,Spanish,Italian,Polish,French	Canada,France,USA	unrated	2005	06	1	93
3047	tt0072081	7	13255	0.7677187386328662	0.3182701652089408	0.6999442275515896	Comedy,Crime,Mystery	English	UK	G	1975	05	0	113
15296	tt1018785	6	12555	0.6168051708217913	0.326530612244898	0.6411042944785276	Comedy,Drama,Romance	English,Greek	USA,Greece	PG_13	2008	08	0	117
1361	tt0046521	7.9	6240	0.9076638965835642	0.4033041788143829	0.8240578439964943	Comedy,Drama	Italian	Italy,France	unrated	1956	11	0	104
3215	tt0293416	7.2	11833	0.8144044321329639	0.3786848072562358	0.7914110429447853	Adventure,Animation,Sci-Fi,Action,Crime,Drama,Romance,Thriller	English,French,German,Italian,Spanish,Japanese,Russian	Japan	PG_13	2002	01	1	108
7981	tt0088011	6.9	39212	0.6973159573575084	0.3945578231292517	0.33128834355828224	Action,Adventure,Comedy,Romance	English,Spanish,French	Mexico,USA	PG	1984	03	1	106
16584	tt0455805	5.9	6208	0.6799861495844874	0.2993197278911565	0.6319018404907976	Comedy,Drama,Romance	English,Hebrew	USA	R	2008	05	0	100
18966	tt0430912	4	22247	0.4966759002770083	0.2925170068027211	0.5	Crime,Horror,Mystery,Thriller	English	Germany,UK,USA,Spain	R	2006	03	1	114
1704	tt0110889	7.1	5776	0.788365650969529	0.3775510204081633	0.3435582822085889	Drama	English	UK	R	1995	03	1	105
7360	tt0059653	6.5	1076	0.7342451523545707	0.33106575963718826	0.29141104294478526	Western	English	USA	G	1965	03	0	82
4220	tt0080437	7.3	10032	0.7367189904586027	0.3843537414965987	0.34662576687116564	Action,Drama,War	English,French,Italian,German	USA	PG	1980	05	0	113
6286	tt0029675	6.4	465	0.7583102493074791	0.35374149659863946	0.6932515337423313	Biography,Comedy,Drama,History,Romance,War	English	USA	APPROVED	1937	07	1	109
16048	tt0117774	5.6	6175	0.644493318316033	0.30952380952380953	0.607361963190184	Action,Crime,Drama,Thriller	English	USA	R	1996	04	1	114
18674	tt0113234	6.1	382	0.6675900277008311	0.3129251700680272	0.6564417177914109	Animation,Action,Adventure,Comedy,Family,Fantasy,Music,Mystery,Sci-Fi,Western	English	USA	G	1995	12	1	90
12022	tt0048667	6.2	1625	0.7574597851970646	0.37755102040816335	0.7341513292433537	Action,Drama,Western	English	USA	APPROVED	1955	07	0	112
16016	tt0110366	5.8	18163	0.6260387811634349	0.2925170068027211	0.6196319018404908	Comedy,Family,Romance	English	USA	PG	1994	08	1	82
6518	tt0180181	6.5	413	0.7202216066481995	0.3401360544217687	0.3067484662576687	Comedy,Drama	English	Australia,USA	R	1999	10	0	101
18792	tt0163579	5	6747	0.5912868295139763	0.2380952380952381	0.5214723926380368	Action,Adventure,Comedy,Thriller	English	USA	R	1999	09	0	102
344	tt0117040	7.9	6332	0.21760541705140043	0.9727891156462586	0.8773006134969326	Documentary	French	France,Switzerland,Italy	G	1996	09	1	80
12657	tt0065547	6.6	3947	0.7338206627680313	0.28571428571428575	0.2852760736196319	Biography,Western	English,Spanish	USA	G	1970	07	0	111
399	tt0028772	7.5	7681	0.8277931671283472	0.399092970521542	0.7586912065439673	Comedy,Sport	English,Italian	USA	APPROVED	1937	06	1	111
5053	tt1551621	5.9	1075	0.6398891966759003	0.2993197278911565	0.6319018404907976	Action,Romance	Thai	Thailand	R	2009	08	0	112
4297	tt1459012	6.4	2072	0.7261926746691291	0.33333333333333337	0.6932515337423313	Crime,Mystery,Thriller	French,English	France	unrated	2011	09	1	106
4322	tt0053183	7	2217	0.756761521027449	0.3554421768707483	0.743558282208589	War,Drama,Action	English	USA	APPROVED	1959	06	1	97
546	tt0268978	8.1	267645	0.7612033626576563	0.3775510204081633	0.8670756646216768	Biography,Drama	English	USA	PG_13	2002	01	1	135
4236	tt0052698	7.5	1169	0.8561403508771931	0.40816326530612246	0.8404907975460122	Crime,Drama,Romance,Thriller	Italian,French	France,Italy	unrated	1960	04	1	103
14573	tt0259822	5.5	5808	0.5861663728699739	0.272108843537415	0.24539877300613497	Crime,Drama,Thriller	English	USA	R	2006	11	0	101
19257	tt0113243	5.9	36992	0.6804602599616448	0.3356009070294785	0.26993865030674846	Crime,Drama,Thriller	English,Italian,Japanese,Russian	USA	PG_13	1995	09	1	107
930	tt1022603	7.9	193915	0.8220221606648198	0.435374149659864	0.7177914110429447	Comedy,Drama,Romance	English,French,Swedish	USA	PG_13	2009	08	1	95
8830	tt0018528	7.9	3745	0.8698060941828254	0.4030612244897959	0.8466257668711656	Drama,Horror,Romance,Thriller	English	USA	unrated	1927	06	1	63
17939	tt0337879	5.3	2661	0.6092863738293101	0.2585034013605442	0.2699386503067484	Comedy,Drama,Sport	English	UK	R	2003	09	1	96
7969	tt0117438	6.6	63381	0.6926821101336338	0.3775510204081633	0.7488752556237218	Crime,Thriller	English	USA	R	1996	11	1	121
3684	tt0092563	7.3	39447	0.7749013682531688	0.39625850340136054	0.8036809815950919	Mystery,Thriller	English,French	USA,Canada,UK	X	1987	03	1	113
13453	tt0096171	6.5	2773	0.6380424746075717	0.7823129251700681	0.705521472392638	Drama,Romance,Sport	English	USA	PG_13	1988	08	1	98
17333	tt0057372	6.7	7491	0.7142197599261311	0.35374149659863946	0.6175869120654396	Comedy,Sci-Fi	English	USA	APPROVED	1963	06	0	107
16332	tt0087428	5.8	5149	0.6802400738688826	0.3129251700680272	0.6196319018404908	Comedy,Drama,Romance	English	UK,Canada,USA	R	1984	03	1	109
17399	tt0443295	4.9	12973	0.5417666974453679	0.20408163265306123	0.5092024539877301	Comedy,Family,Romance	English	USA	PG	2005	11	0	90
586	tt0100998	7.6	12116	0.8938134810710987	0.4436885865457294	0.4003067484662577	Drama,Fantasy	Japanese,French,English	USA,Japan	PG	1990	08	1	119
16411	tt0492044	5.8	28033	0.6799294887937547	0.2925170068027211	0.6303680981595091	Drama,Horror,Thriller	English	USA,Canada	PG_13	2009	03	1	92
7816	tt0374569	6.8	17200	0.7340060678010816	0.3616780045351475	0.7423312883435582	Biography,Drama,History,War	Spanish,English	Spain,France,USA	unrated	2009	01	1	135
300	tt0477348	8.2	328207	0.7658290462999604	0.9229024943310656	0.8517382413087933	Crime,Thriller	English,Spanish	USA	R	2007	11	0	122
823	tt0084855	7.8	16062	0.7721545348513564	0.34379905808477235	0.7883435582822085	Drama	English	USA	R	1982	12	0	129
17877	tt0109198	4.8	6903	0.6249703205381876	0.272108843537415	0.4969325153374233	Western	English,Spanish	USA	R	1994	04	1	99
13574	tt0067727	6.5	1280	0.721073939910505	0.30612244897959184	0.31288343558282206	Drama,Thriller	English	UK	PG	1971	09	0	89
700	tt0125659	7.8	34740	0.8421052631578949	0.41723356009070295	0.8445807770961145	Drama,Mystery,Romance,Sci-Fi,Thriller	Spanish	Spain,France,Italy	R	1997	12	1	117
12641	tt1605630	6.9	88187	0.5953700039572617	0.8367346938775511	0.754601226993865	Comedy	English	USA	R	2012	04	1	113
16958	tt0785007	5.1	14297	0.6414721013058964	0.24489795918367346	0.22085889570552145	Comedy,Fantasy,Romance	English	USA	PG_13	2008	02	1	95
12532	tt0462338	6.7	11377	0.7506925207756233	0.3566569484936831	0.7300613496932515	Comedy,Drama	English	USA	R	2007	04	1	116
13831	tt0113497	6.6	100035	0.6594751047659635	0.31802721088435376	0.696319018404908	Adventure,Family,Fantasy,Thriller	English,French	USA	PG	1995	12	1	104
13877	tt0073650	6	21975	0.6842105263157895	0.3401360544217687	0.6748466257668712	Drama,Thriller,War	Italian,French,German	Italy,France	unrated	1976	01	1	116
11062	tt0030696	6.6	2488	0.7680824869190521	0.3622448979591837	0.7505112474437627	Comedy	English,Russian	USA	G	1938	09	1	78
3079	tt0489327	7.1	8820	0.7922437673130194	0.36462585034013617	0.3312883435582823	Comedy,Drama,Romance	English	UK	R	2007	01	1	95
14485	tt0162958	5.8	1372	0.6851338873499538	0.7142857142857143	0.6441717791411042	Drama,Thriller	English	UK	R	1999	09	1	93
17504	tt0088414	5.6	6246	0.6410014270125073	0.28231292517006806	0.6267893660531698	Comedy,Romance	English	USA	PG_13	1984	08	0	87
16276	tt0111218	5.5	1692	0.6257617728531857	0.272108843537415	0.5828220858895705	Romance,Comedy,Drama	English	USA	R	1994	11	0	86
12500	tt0080634	6.5	411	0.7004847645429363	0.314868804664723	0.705521472392638	Documentary,Comedy,Music	English	USA	R	1980	11	1	95
16550	tt0120647	6	87871	0.7391437184291998	0.3015873015873016	0.6641104294478527	Action,Drama,Sci-Fi,Thriller	English	USA	PG_13	1998	05	1	120
19040	tt0367085	3.9	12511	0.4223453370267775	0.163265306122449	0.3742331288343558	Comedy,Music	English,Spanish	USA	R	2004	05	1	86
18835	tt0228333	4.8	29399	0.5957657301147606	0.31887755102040816	0.5386503067484661	Action,Horror,Sci-Fi	English	USA	R	2001	08	1	98
9483	tt0067601	5.8	517	0.6528162511542012	0.2925170068027211	0.6523517382413088	Drama,Horror,Thriller	English	USA	R	1972	05	0	105
18570	tt0273799	5	3738	0.5475530932594644	0.2698412698412698	0.5214723926380368	Comedy,Crime,Family	English	USA	G	2001	10	1	86
16732	tt0072933	4.1	1434	0.39058171745152354	0.1768707482993197	0.1595092024539877	Drama	French	France	X	1975	12	0	83
11591	tt0138590	6.3	1563	0.7297190344281757	0.326530612244898	0.29447852760736193	Comedy,Drama,Romance	English	Spain,France,UK,Germany,USA	R	1999	06	1	91
2110	tt0416044	7.3	25392	0.8310249307479224	0.31065759637188206	0.7239263803680982	Biography,Drama	Mongolian,Mandarin	Russia,Germany,Kazakhstan	R	2007	09	0	126
8878	tt0051393	6.5	550	0.7628808864265928	0.36637512147716234	0.7153374233128834	Romance,Western	English,Spanish	USA	APPROVED	1958	12	0	85
8942	tt0045706	5.7	853	0.7457294552169899	0.28571428571428575	0.6339468302658485	Comedy,Romance	English	USA	APPROVED	1953	06	1	100
13942	tt0069019	7	3030	0.8002770083102493	0.36054421768707484	0.3374233128834356	Horror,Mystery,Thriller	Italian	Italy	unrated	1972	09	1	102
16158	tt0331952	5.9	8958	0.7248635943926803	0.2993197278911565	0.6779141104294478	Drama,Mystery,Thriller	English	USA,Germany	R	2004	08	1	95
7727	tt0066390	6.8	2503	0.7331486611265005	0.3877551020408163	0.754601226993865	Drama,Romance,Thriller,Western	English	USA	PG	1970	10	1	112
4793	tt0118100	6.9	1298	0.765851031086488	0.3582766439909297	0.731083844580777	Crime,Drama,Romance	French	France	R	1996	12	0	117
9879	tt0112495	6.4	3236	0.7186351045076808	0.2879818594104309	0.6932515337423313	Action,Drama	English	UK,USA	R	1995	08	1	100
719	tt0114746	8.1	265167	0.8719787083808593	0.37755102040816335	0.9049079754601227	Mystery,Sci-Fi,Thriller	English	USA	R	1996	01	1	129
14163	tt0094332	6.4	30308	0.7410664819944599	0.2879818594104309	0.6932515337423313	Comedy,Fantasy,Horror,Thriller	English	USA	R	1987	06	1	118
17694	tt0181322	5.7	751	0.5872576177285317	0.19727891156462588	0.6073619631901841	Comedy	English	USA	R	1999	02	1	86
11883	tt0054795	6.2	816	0.698107109879963	0.37823129251700677	0.2883435582822086	Western	English	USA	APPROVED	1962	03	1	93
18224	tt0106455	4.9	3323	0.656702446522391	0.23129251700680276	0.5092024539877301	Action,Crime,Drama	English	USA,France	R	1993	04	1	92
15692	tt0303396	6.2	189	0.6814404432132964	0.3197278911564626	0.2883435582822086	Drama,Romance	Spanish	Argentina	R	2002	06	0	91
17085	tt0119272	5.7	1243	0.6787769017685913	0.28571428571428575	0.25766871165644173	Action,Crime,Drama,Romance,Thriller	Japanese,English	Australia	R	1998	04	1	96
19228	tt0057115	8.3	93754	0.800653455501101	0.3560090702947847	0.841717791411043	Adventure,Drama,History,War	English,German,French,Russian	USA	unrated	1963	07	0	172
17393	tt0098471	5.7	5612	0.6076869806094181	0.3503401360544218	0.27334696659850033	Action,Comedy	English	USA	PG_13	1989	01	1	96
14613	tt1311699	5.8	2155	0.6508541089566019	0.2925170068027211	0.6196319018404908	Action,Crime,Drama,Thriller	English	UK	R	2009	10	1	92
11793	tt0446046	6.5	14831	0.6955216989843028	0.3401360544217687	0.3067484662576687	Drama,Music	English	USA	PG_13	2006	04	1	118
15447	tt1034302	6	2593	0.6890581717451524	0.30612244897959184	0.6441717791411042	Drama,Thriller	English	Canada,UK,Germany,France	R	2009	08	0	100
8216	tt0041386	7	5005	0.790235457063712	0.3979591836734694	0.3374233128834356	Drama	English	USA	APPROVED	1949	07	1	114
9134	tt0038984	7.2	1238	0.797657520995471	0.3843537414965987	0.7760736196319018	Drama	English	USA	PG	1946	07	1	109
12754	tt0036341	6.9	2279	0.7686980609418285	0.3556851311953353	0.754601226993865	Drama,Horror,Thriller	English,Italian	USA	APPROVED	1943	08	1	71
3648	tt0103074	7.3	63107	0.6585526315789474	0.37512147716229344	0.3006134969325153	Adventure,Crime,Drama	English	USA,France	R	1991	05	1	130
735	tt0041154	8.2	4686	0.9566020313942752	0.44557823129251706	0.9120654396728016	Drama	Japanese	Japan	unrated	1972	07	1	108
12185	tt0100369	6.1	1661	0.6845567867036011	0.3401360544217687	0.6774493400260272	Horror	English	USA	unrated	1991	06	0	97
193	tt1748122	8	64783	0.7868972847260284	0.41156462585034015	0.8067484662576686	Comedy,Drama,Romance	English	USA	PG_13	2012	06	1	94
3786	tt0058213	7.5	5561	0.8200061557402277	0.3772893772893773	0.8496932515337423	Drama,Horror,Thriller	English	USA	unrated	1964	12	0	133
17133	tt0988849	5.2	6846	0.5429362880886427	0.25170068027210885	0.5460122699386503	Drama,Thriller	English	UK	R	2008	07	1	99
14126	tt0114168	6.3	16590	0.666528162511542	0.3129251700680272	0.2822085889570552	Drama,Fantasy,Mystery,Sci-Fi,Thriller	English	USA	PG_13	1995	10	1	111
15272	tt0118727	5.4	291	0.6201523545706372	0.2653061224489796	0.5705521472392638	Drama,Thriller	English	Argentina,USA	R	1998	02	1	95
10211	tt0058085	6.7	4142	0.7626000307787011	0.37755102040816335	0.7300613496932515	Drama,History,War	English	USA	unrated	1964	03	0	188
16923	tt0244000	5.7	9433	0.6247229916897508	0.272108843537415	0.29141104294478526	Action,Western	English	USA	PG_13	2001	08	1	94
13152	tt0120913	6.5	35927	0.6911399311676321	0.7636540330417882	0.6462167689161555	Animation,Action,Adventure,Family,Sci-Fi	English,Mandarin	USA	PG	2000	06	1	94
540	tt0064040	8.1	8991	0.9244690674053555	0.44217687074829937	0.838957055214724	Drama,War	French,German,English	France,Italy	unrated	1969	09	1	145
5524	tt0116102	6.9	1228	0.7632502308402586	0.3673469387755102	0.3220858895705521	Comedy,Romance	English	UK,France	R	1997	09	1	97
3796	tt0119375	7.3	7224	0.8231763619575254	0.3945578231292517	0.8006134969325154	Crime,Drama,Mystery,Thriller	Norwegian,Swedish	Norway	unrated	1998	05	1	96
6016	tt0114134	6.5	8239	0.72176054170514	0.3401360544217687	0.705521472392638	Drama,Romance,Thriller	English,Cantonese,Italian,Japanese,Mandarin,French	France,UK,Netherlands,Luxembourg	unrated	1997	06	1	126
11380	tt0062395	6	2191	0.6445867152238344	0.28996598639455784	0.29141104294478526	Drama	English	USA	unrated	1967	08	0	85
14208	tt1235124	6.2	28732	0.6997229916897506	0.326530612244898	0.6850715746421268	Drama,Fantasy,Thriller	English	UK	R	2009	09	0	112
11186	tt0068337	6.1	623	0.692100316580926	0.3182701652089408	0.5473755964553509	Crime,Mystery,Thriller	English	USA	PG	1972	11	1	101
16602	tt0115641	6.6	31152	0.7179620878822441	0.7823129251700681	0.705521472392638	Animation,Adventure,Comedy,Crime	English	USA	PG_13	1996	12	1	81
3043	tt0482088	7	15509	0.8264081255771006	0.35714285714285715	0.7341513292433537	Comedy,Romance	French,English	France	PG_13	2006	12	0	106
2468	tt0012364	7.9	3173	0.9168975069252078	0.44557823129251706	0.8466257668711656	Drama,Fantasy,Horror	Swedish	Sweden	unrated	1922	06	1	93
18442	tt0078504	4.7	6928	0.47229916897506935	0.34379905808477235	0.48466257668711654	Adventure,Family,Fantasy,Musical	English	USA	G	1978	10	0	134
17237	tt0055623	6.1	698	0.6975069252077561	0.3129251700680272	0.705521472392638	Drama	English	USA	unrated	1961	06	0	114
416	tt0055499	8	8664	0.6678208679593721	0.4314868804664724	0.3926380368098159	Drama	Swedish	Sweden	unrated	1961	10	0	89
17944	tt0115798	5.9	77434	0.6866739216462208	0.3163265306122449	0.26993865030674846	Comedy,Drama	English,French	USA	PG_13	1996	06	1	96
6751	tt0028566	7.1	342	0.7998614958448753	0.36462585034013606	0.7341513292433538	Comedy,Fantasy,Musical	English	USA	APPROVED	1937	10	1	77
14957	tt0179063	5.8	239	0.6246537396121885	0.2925170068027211	0.6196319018404908	Action,Drama,Thriller	English,Creoles and pidgins	Jamaica	R	2000	04	1	98
18486	tt0105466	5.7	5849	0.6071098799630654	0.2936507936507937	0.5153374233128835	Comedy,Fantasy	English	USA	PG	1992	08	1	88
14848	tt1074929	6.3	2129	0.698522622345337	0.345578231292517	0.3159509202453988	Drama	English,French,Hebrew	Canada	R	2009	04	0	101
7308	tt0093743	6.3	258	0.7137580794090489	0.326530612244898	0.6165644171779141	Animation,Adventure,Family,Fantasy	English	USA	G	1987	12	1	87
17587	tt0095428	5.2	527	0.5865881809787625	0.25170068027210885	0.22699386503067484	Crime,Drama,Romance,Thriller	English	USA	R	1988	09	1	108
18432	tt0086154	6.2	10289	0.7010178956162337	0.3197278911564626	0.6605316973415132	Horror,Mystery,Thriller	English	USA	R	1983	06	1	113
3434	tt1615147	7.1	40841	0.7915358571868267	0.38095238095238093	0.3435582822085889	Drama,Thriller	English	USA	R	2011	09	0	107
9523	tt0117737	6.4	13585	0.7289935364727609	0.38265306122448983	0.7280163599182004	Drama,Romance	English,French,German,Spanish,Italian	Italy,France,UK	R	1996	06	1	118
11	tt0053125	8.6	132317	0.8616689750692521	0.39909297052154197	0.3803680981595092	Action,Adventure,Thriller	English	USA	unrated	1959	09	1	136
5948	tt0020223	6.8	275	0.745152354570637	0.3766233766233767	0.7423312883435582	Drama,War	English	USA	unrated	1929	11	0	135
8591	tt0494271	7.4	5049	0.8476454293628809	0.43367346938775514	0.8450920245398773	Drama,Mystery,Thriller	Italian,Ukrainian	Italy,France	R	2006	10	1	118
16354	tt0964539	5.8	18370	0.6315789473684211	0.2925170068027211	0.6134969325153374	Crime,Horror,Thriller	English	USA	R	2008	04	1	95
15069	tt0300471	6.1	47461	0.68898891966759	0.33673469387755106	0.6564417177914109	Action,Adventure,Comedy	English,Mandarin	USA,Hong Kong	PG_13	2003	02	1	114
2269	tt0040872	7.6	2724	0.8367497691597413	0.40680272108843546	0.8466257668711655	Crime,Film-Noir,Romance	English	USA	APPROVED	1949	11	1	95
2171	tt0103639	7.9	131448	0.842566943674977	0.8956916099773242	0.8077709611451942	Animation,Adventure,Comedy,Family,Fantasy,Musical,Romance	English	USA	G	1992	11	0	90
13630	tt0064118	7.4	3569	0.8074792243767313	0.4285714285714286	0.8159509202453988	Drama	Italian,German	Italy,West Germany	R	1969	12	0	156
15455	tt0329030	5.9	920	0.6734764542936288	0.2993197278911565	0.26993865030674846	Drama,Family,Fantasy	English	USA	PG	2010	05	1	99
9422	tt0913413	3.9	1196	0.5364727608494921	0.163265306122449	0.38650306748466257	Comedy,Drama,Music	English	USA	PG_13	2010	05	1	84
914	tt0344510	7.7	44413	0.8201754385964912	0.4285714285714286	0.7852760736196319	Drama,Mystery,Romance,War	French,German,Corsican	France,USA	R	2004	10	0	133
1984	tt0057076	7.5	51199	0.7974953831948294	0.35918367346938773	0.7938650306748466	Action,Adventure,Crime,Thriller	English,Russian,Turkish,Romany	UK	PG	1964	05	0	115
14934	tt0046247	6.6	3826	0.7432286857494613	0.38483965014577265	0.7137014314928425	Drama	English	USA	unrated	1953	12	1	135
14941	tt0038934	5.2	1037	0.6260387811634349	0.24943310657596376	0.5429447852760737	Crime,Horror,Mystery	English	USA	APPROVED	1946	05	1	61
14352	tt0853096	6.3	5815	0.685595567867036	0.326530612244898	0.6809815950920245	Crime,Drama,Mystery,Thriller	English,Arabic	UK	R	2006	12	0	97
2363	tt0098219	7.1	1275	0.7532737345756737	0.39115646258503406	0.3435582822085889	Biography,Drama	English,German	USA	PG_13	1989	08	1	102
15018	tt0043618	6.2	361	0.6997427779976256	0.3356009070294785	0.6605316973415132	Comedy,Musical,Romance	English	UK	APPROVED	1951	09	0	97
59	tt0048473	8.1	7565	0.9445983379501385	0.4251700680272109	0.8803680981595091	Drama	Bengali	India	unrated	1958	09	0	122
16756	tt0110612	5.2	6033	0.6127489777074264	0.2619047619047619	0.5923653715064757	Comedy,Romance	French,English	France,USA	PG	1994	02	1	90
18853	tt0144528	4.2	26321	0.4411986905061697	0.29591836734693877	0.5531697341513292	Comedy,Sci-Fi	English	USA	PG_13	2000	07	1	106
4701	tt0046183	7.3	34016	0.8213296398891966	0.8639455782312925	0.7423312883435583	Animation,Adventure,Family,Fantasy,Music	English,American Sign Language	USA	APPROVED	1953	02	0	77
12260	tt0041198	7	911	0.7525392428439519	0.37755102040816335	0.3496932515337423	Crime,Film-Noir,Thriller	English,Spanish	USA	APPROVED	1949	10	1	94
12274	tt0218112	6.1	1025	0.7209141274238229	0.3129251700680272	0.6871165644171778	Comedy	English	UK,Ireland	PG_13	2000	06	0	90
12788	tt0044355	6.2	334	0.7195290858725761	0.3197278911564626	0.6840490797546012	Comedy	English	USA	APPROVED	1953	01	1	98
18517	tt0103060	5.7	25292	0.6155124653739612	0.2789115646258503	0.5603271983640081	Action,Adventure,Comedy,Family,Sci-Fi	English	USA,Hong Kong	PG	1991	03	1	88
19212	tt0106521	3.3	2234	0.332409972299169	0.3469387755102041	0.11349693251533739	Horror,Sci-Fi	English	USA	R	1993	05	1	83
18931	tt0092534	4	4815	0.5391274238227146	0.23129251700680276	0.5233128834355829	Action,Adventure,Comedy	English	USA	PG	1987	01	1	99
2518	tt0273108	7.3	2652	0.7769453538151598	0.3945578231292517	0.7852760736196319	Drama	Vietnamese,English,Mandarin,Cantonese,Malay	Norway,USA	R	2004	03	1	125
18820	tt1185266	3.5	6382	0.4179132040627886	0.1360544217687075	0.13496932515337423	Comedy,Horror	English	Canada,USA	R	2010	03	0	108
6272	tt1440345	6.7	10867	0.7599093427348276	0.35374149659863946	0.31901840490797545	Comedy,Drama	English,Hebrew	Italy,France,Ireland	R	2011	08	0	118
18117	tt0106627	5.3	8151	0.6574330563250229	0.2585034013605442	0.2331288343558282	Drama,Thriller	English	USA	R	1993	04	1	89
9681	tt0104107	6.7	4191	0.6327331486611265	0.314868804664723	0.6901840490797546	Action,Drama,Sport	English	USA	R	1992	08	1	98
8154	tt0039288	6.4	520	0.7660203139427516	0.3605442176870749	0.7177914110429449	Crime,Drama,Mystery,Thriller	English	USA	APPROVED	1947	08	0	83
7878	tt0053917	7.3	1443	0.7650317744826463	0.3673469387755102	0.7773006134969325	Drama,Romance	English	USA	APPROVED	1960	05	0	150
3543	tt0046878	7.3	1200	0.8133656509695292	0.3945578231292517	0.6969325153374233	Crime,Film-Noir,Drama	English	USA	APPROVED	1954	03	1	73
3520	tt0286476	7.4	1272	0.8434903047091413	0.40136054421768713	0.3619631901840491	Comedy,Drama,Family	Czech,Slovak	Czech Republic	PG_13	2001	09	0	100
12400	tt0249893	6.5	1273	0.7386888273314866	0.3401360544217687	0.3067484662576687	Comedy,Drama,Fantasy,Romance	English	New Zealand	PG_13	2001	03	0	87
17805	tt0110093	5	7248	0.648861188057864	0.28571428571428575	0.6102249488752555	Action,Comedy,Romance	English	USA	PG	1994	06	0	123
2103	tt0147004	6.9	10381	0.7588104032009849	0.3979591836734694	0.7822085889570551	Comedy,Drama,Romance,Music	English	UK	R	1998	12	1	97
7722	tt0964586	6.7	1546	0.7506925207756233	0.35374149659863946	0.7300613496932515	Biography,Drama	English,Zulu	UK,South Africa	PG_13	2009	07	1	107
9831	tt0117979	6.2	17483	0.6812701610485543	0.272108843537415	0.2760736196319018	Comedy,Romance	English	USA	PG_13	1996	04	1	97
225	tt0185125	7.8	45917	0.8518005540166207	0.3959183673469388	0.3570552147239264	Comedy,Drama	Spanish,Catalan	Spain,France	R	1999	04	1	101
1693	tt0089374	7.5	10948	0.7854339796860571	0.3656462585034014	0.3496932515337423	Action,Comedy,Thriller,Crime	Cantonese	Hong Kong	PG_13	1987	09	1	101
18422	tt0119109	4.8	8394	0.6041089566020312	0.2755102040816327	0.6153715064758009	Comedy,Romance	English	USA	PG_13	1997	05	1	98
16202	tt0036326	6.5	1507	0.1828254847645429	0.8231292517006804	0.7300613496932515	Animation,Family,Fantasy,Music	English,Portuguese	USA	APPROVED	1943	02	1	42
3286	tt0275719	7.2	10914	0.3559766641484093	0.3760932944606413	0.3496932515337423	Drama	English	USA	R	2002	07	1	86
2489	tt0383028	7.2	29983	0.7839455097072826	0.38775510204081637	0.31901840490797545	Drama	English,German	USA	R	2009	02	0	124
2946	tt0120623	7.2	115974	0.6851569713758079	0.844671201814059	0.7617586912065439	Animation,Adventure,Comedy,Family	English	USA	G	1998	11	0	95
17432	tt0119848	5.7	4154	0.6818713450292396	0.3170068027210884	0.25766871165644173	Comedy,Romance	English,Italian,Japanese,Spanish	USA	PG_13	1997	07	0	106
