7741	tt0039040	7.7	1099	0.8623460171646089	0.3544051767048282	0.8688224527150702	Drama,Romance	English	USA	APPROVED	1946	03	0	122
17637	tt0186589	5.3	8582	0.5962696082792159	0.22299651567944245	0.20134228187919465	Comedy,Crime	English	USA	PG_13	2001	01	1	81
9340	tt0082467	3.6	1011	0.4040565785962103	0.10452961672473865	0.32885906040268464	Horror,Mystery,Thriller	English	USA	R	1981	05	1	96
4036	tt0417614	6.2	1910	0.6203211727631264	0.28571428571428564	0.2617449664429531	Drama	English	USA	R	2007	08	0	88
16927	tt0109369	5.4	4982	0.5679210034694423	0.22996515679442506	0.5704697986577182	Family,Adventure,Comedy	English	USA	PG	1994	08	1	96
8866	tt0032209	6.7	412	0.7743485793926147	0.7874564459930312	0.3202833706189412	Adventure,Comedy,Crime,Drama,Music	English	USA	PG	1940	10	0	79
17400	tt0138987	4.8	1468	0.5093217431087728	0.18815331010452957	0.16778523489932887	Biography,Comedy,Romance	English	USA	R	1999	02	1	87
17278	tt0117260	5.6	744	0.6218233846336328	0.2536585365853658	0.2214765100671141	Action,Crime,Drama,Thriller	English	USA	R	1996	05	1	99
630	tt0388789	7.7	5350	0.8799039231385108	0.9268292682926828	0.8791946308724834	Documentary	Bengali,English	USA	R	2005	07	1	85
13854	tt0018183	7.5	521	0.8452095009340806	0.3797909407665504	0.8523489932885906	Comedy,Romance	English	USA	unrated	1927	10	0	80
15533	tt0053644	6.2	1669	0.6859709990214393	0.30313588850174206	0.22483221476510068	Comedy	English	USA	APPROVED	1960	07	0	72
11888	tt0044543	6.1	141	0.7098551857358903	0.3344947735191636	0.6409395973154364	Adventure,Drama	English	USA	APPROVED	1952	11	0	73
398	tt0120601	7.8	165724	0.7665959806706886	0.3972125435540068	0.3691275167785235	Comedy,Drama,Fantasy	English	USA	R	1999	11	1	112
19031	tt0130018	4.3	36057	0.5086863141306696	0.22067363530778158	0.46308724832214765	Horror,Mystery,Thriller	English	USA	R	1998	11	1	100
12745	tt0119892	6.3	2245	0.6269836381926053	0.22067363530778158	0.2684563758389262	Crime,Drama	English	USA	R	1998	09	1	107
2082	tt0074554	7.3	4336	0.7676737881533298	0.3376623376623375	0.32046979865771813	Comedy,Drama	English	USA	PG	1976	09	1	95
18819	tt0081433	4.8	588	0.5600289755614015	0.25277161862527703	0.4899328859060403	Comedy,Musical	English	USA	PG	1980	06	1	106
9343	tt1095442	7.3	3598	0.8265278889778489	0.3588850174216027	0.8187919463087249	Drama	English,French,Wolof,Spanish	USA	R	2009	08	0	91
10449	tt0038338	6.4	1117	0.7486666581942802	0.3321718931475029	0.6943258084197683	Horror	English	USA	APPROVED	1947	02	1	88
18746	tt0204313	5	21279	0.5903389378169202	0.25938830816879593	0.6387024608501118	Horror,Mystery,Thriller	English	USA	R	2004	08	1	114
17482	tt0091647	5.5	1667	0.5987901432256917	0.32752613240418105	0.21476510067114096	Horror,Mystery,Thriller	English,French	USA	R	1986	03	1	91
12210	tt0880648	5.6	3138	0.6290365625834001	0.24390243902439016	0.2214765100671141	Crime,Drama,Mystery,Thriller	English	USA	R	2009	02	0	107
5948	tt0020223	6.8	275	0.75135664086825	0.3384436701509871	0.7583892617449666	Drama,War	English	USA	unrated	1929	11	0	135
13559	tt0349903	6.2	160023	0.6977133921004807	0.3061556329849013	0.743847874720358	Crime,Thriller	English,Dutch,French,Italian,Mandarin	USA	PG_13	2004	12	1	125
16333	tt0091276	5.2	3006	0.6183761824274234	0.27526132404181175	0.5758389261744968	Horror,Sci-Fi	English	USA	PG	1986	06	1	100
3002	tt1057500	7.3	70766	0.8067565163241706	0.3339140534262484	0.8255033557046981	Biography,Drama,History,Sport	English,Afrikaans,Maori,Zulu,Xhosa,Sotho	USA	PG_13	2009	12	1	134
5471	tt0064179	6.5	351	0.7327195089404857	0.29547038327526126	0.7214765100671141	Drama,Comedy	English	USA	PG	1970	10	1	94
2771	tt0032181	7.3	863	0.7762654568098923	0.34765776229190853	0.3221476510067115	Biography,Drama,History	English	USA	APPROVED	1940	04	1	110
1478	tt0435679	7.5	14384	0.7896094653500578	0.3763066202090592	0.8523489932885906	Drama,Romance	English	USA	PG_13	2008	09	1	93
14717	tt0286788	5.7	25622	0.6388561829856042	0.2113821138211381	0.2617449664429531	Comedy,Drama,Romance	English	USA	PG	2003	04	1	105
1921	tt0105046	7.5	20309	0.7109728186589677	0.3763066202090592	0.8129194630872485	Drama	English	USA	PG_13	1992	10	1	115
14193	tt0019788	6.7	1251	0.7711502535361624	0.3797909407665504	0.7516778523489933	Drama	English	USA	unrated	1929	04	1	76
3219	tt0049513	7.4	8814	0.7689599491040644	0.35627177700348417	0.8031319910514544	Adventure,Drama	English	USA	unrated	1956	06	0	116
14041	tt0072402	6.7	1364	0.7081517065504254	0.2936784469885515	0.7449664429530203	Drama,Family	English	USA	G	1974	06	1	97
15404	tt0063612	4.8	731	0.5773444152147115	0.3339140534262484	0.23489932885906042	Comedy	English	USA	R	1968	12	0	97
6544	tt0019585	8.2	3252	0.9192687483319988	0.4250871080139372	0.8646532438478748	Drama,Romance	English	USA	unrated	1928	11	1	79
11784	tt0045177	7	1092	0.7635886486967352	0.3170731707317073	0.7449664429530203	Action,Comedy,Western,Romance	English	USA	APPROVED	1952	07	0	95
11639	tt0045591	7	3728	0.7411396904638557	0.31948539265612425	0.30872483221476515	Comedy,Musical,Western	English	USA	APPROVED	1953	11	0	101
702	tt0081283	7.8	22450	0.7054427856010298	0.3414634146341463	0.8248322147651007	Drama	English	USA	R	1981	02	1	124
15236	tt0101606	5.4	1246	0.6527140411516203	0.264808362369338	0.24664429530201348	Action,Drama,Thriller	English	USA	PG_13	1991	09	1	98
15157	tt0113967	6.2	1428	0.6810781958900454	0.25783972125435534	0.24608501118568232	Crime,Drama	English	USA	R	1995	04	0	98
8115	tt0026144	6.8	640	0.7639778489458233	0.32636469221835057	0.7516778523489933	Musical,Romance	English	USA	APPROVED	1935	09	1	101
73	tt0033804	8	9889	0.8038823555236686	0.38028870084619204	0.8767541183648566	Comedy,Crime,Romance	English	USA	unrated	1941	03	1	94
12419	tt0465602	6.8	95347	0.7417327801635247	0.28571428571428564	0.2617449664429531	Action,Comedy,Crime,Thriller	English,Italian	USA	R	2007	09	1	86
13568	tt1134629	6.4	7058	0.6940946696751341	0.3112659698025551	0.2863534675615213	Comedy,Drama,Romance	English	USA	R	2009	07	1	98
14796	tt0304415	6.2	39300	0.6790893031885827	0.28222996515679444	0.6347874720357941	Drama	English,Italian	USA	PG_13	2003	12	1	117
13792	tt0127723	6.3	26179	0.6470403836296551	0.7317073170731706	0.5961968680089486	Comedy,Romance	English	USA	PG_13	1998	06	1	100
5018	tt0074899	6.6	8448	0.7471142048698831	0.29965156794425085	0.28859060402684567	Action,Drama,History,War	English	USA	PG	1976	06	1	132
15822	tt0082094	5.1	823	0.5329597010942086	0.20905923344947727	0.5979865771812081	Horror	English	USA	R	1981	09	1	95
17796	tt0099422	6	33473	0.6633266208926738	0.29965156794425085	0.6362416107382551	Action,Comedy,Crime,Romance,Thriller	English	USA	PG	1990	06	1	105
724	tt0109445	7.9	126501	0.845876701361089	0.3324041811846689	0.31618195376584635	Comedy	English	USA	R	1994	10	0	92
8273	tt0260695	5.3	539	0.5801085312694599	0.22299651567944245	0.5570469798657719	Drama,Family,Sport	English	USA	PG	2002	01	1	108
2258	tt0086312	7.1	8913	0.7122056186890663	0.31637630662020905	0.6771066368381805	Biography,Drama,Thriller	English	USA	R	1983	12	0	131
16832	tt0087928	6.5	49800	0.5641846810781957	0.22764227642276422	0.49536302623550943	Comedy,Crime	English	USA	R	1984	03	1	96
13139	tt0086377	6.7	1010	0.6911974023663375	0.3074912891986062	0.2774049217002238	Crime,Drama,War	English	USA	R	1984	04	0	118
2658	tt0068528	7.2	935	0.8032365286168328	0.34843205574912883	0.7644295302013424	Drama	English	USA	PG	1974	02	1	100
8868	tt0038303	7	966	0.796852732730847	0.34765776229190853	0.7684563758389262	Biography,Drama,Romance	English	USA	APPROVED	1946	08	1	128
12413	tt0796355	4.1	299	0.4395516413130504	0.4250871080139372	0.3959731543624161	Action,Crime,Drama,Thriller	English,Spanish,Russian,Dari,French	USA	R	2007	07	1	78
18179	tt1288403	5.3	14808	0.5599520552114207	0.2264808362369337	0.5218120805369127	Action,Adventure,Sci-Fi,Thriller	English,Bulgarian	USA	R	2010	01	0	97
9332	tt0034798	7.2	2288	0.7818254603682947	0.3056246888999502	0.8129753914988815	Crime,Drama,Film-Noir,Thriller	English	USA	APPROVED	1942	10	1	85
1763	tt0042530	7.8	4824	0.8376478960946534	0.3344947735191636	0.8456375838926177	Crime,Drama,Film-Noir,Romance,Thriller	English	USA	APPROVED	1950	01	1	86
12030	tt0046435	7	3452	0.7642626922050461	0.33956287614824193	0.8140126093146228	Drama,History,Romance	English,Basque,French,Spanish	USA	APPROVED	1953	08	1	98
16536	tt0118772	4.8	1751	0.31737982978975765	0.23170731707317066	0.226510067114094	Comedy,Drama,Romance	English	USA	R	1997	10	1	90
8894	tt0960741	5.7	2128	0.6342258992379088	0.25087108013937276	0.2281879194630873	Thriller	English	USA	R	2009	10	1	102
17478	tt0120751	5.4	14744	0.6226562779805374	0.29128919860627184	0.6208053691275168	Action,Adventure,Family,Fantasy,Sci-Fi,Thriller	English,Swahili	USA	PG	1998	12	1	114
576	tt0080678	8.3	93094	0.7464840559316139	0.3728222996515678	0.8859060402684564	Biography,Drama	English	USA	PG	1980	10	1	124
1699	tt0089767	7.2	23461	0.7288473636051699	0.3339140534262484	0.6663870246085012	Western	English	USA	R	1985	06	1	115
17625	tt0172726	5.5	2517	0.6177979420573496	0.2369337979094076	0.22315436241610742	Drama	English	USA	R	1999	11	0	99
7683	tt0066090	6.9	1710	0.6948169179601386	0.3376623376623375	0.783557046979866	Drama,History	English	USA	G	1970	06	0	124
19175	tt0158622	3.3	9450	0.47335646294813627	0.17305458768873397	0.28859060402684567	Comedy,Family,Romance,Sci-Fi	English	USA	PG	2000	04	1	90
10548	tt0024238	6.5	513	0.7171366723008037	0.7758420441347269	0.7013422818791947	Crime,Drama,Romance	English	USA	unrated	1933	02	1	69
7745	tt0083232	6.3	3596	0.6873282063898327	0.3008130081300813	0.2516778523489933	Crime,Drama	English	USA	R	1981	09	0	108
17183	tt0490084	5.3	21538	0.6660601208239318	0.25087108013937276	0.6040268456375839	Comedy,Romance	English,Mandarin	USA	PG_13	2007	02	1	102
17722	tt0113729	4.8	4091	0.5737478871986478	0.18815331010452957	0.18120805369127518	Drama,Romance	English	USA	PG_13	1995	05	1	93
4985	tt0029080	7.2	1356	0.8134644832852295	0.3384436701509871	0.8173005219985087	Crime,Drama,Romance,Sport	English,Italian	USA	G	1937	05	1	102
8290	tt0385267	6.6	37597	0.6765088838747766	0.28989547038327523	0.2706935123042506	Comedy,Drama,Romance	English	USA	PG_13	2005	01	1	109
732	tt0432283	7.8	70363	0.7551564189130535	0.3763066202090592	0.8299776286353469	Animation,Adventure,Comedy,Family	English,French	USA	PG	2009	11	0	87
14102	tt1058017	6.4	57500	0.6612037104431019	0.7456445993031358	0.7046979865771813	Comedy,Fantasy,Romance	English	USA	PG_13	2009	10	1	100
15593	tt0368563	5.5	3636	0.5799306111555912	0.6202090592334494	0.5838926174496645	Drama,Mystery,Romance,Thriller	English	USA	PG_13	2009	07	0	85
1989	tt0040458	7.9	2846	0.7776443376923762	0.36469221835075494	0.8246085011185682	Drama,Family	English,Norwegian,Latin,French	USA	APPROVED	1948	03	0	134
16917	tt0114888	4.7	397	0.5450836859964161	0.13704994192799066	0.1342281879194631	Drama,War	English	USA	R	1995	02	1	88
18453	tt0082263	4.8	627	0.576757702458263	0.18815331010452957	0.5525727069351232	Comedy,Family,Fantasy	English	USA	PG	1981	03	1	96
7046	tt0025251	6.8	274	0.7870741037274265	0.3362369337979093	0.7845637583892616	Comedy,Crime,Drama,Romance	English	USA	APPROVED	1934	08	1	81
5659	tt0044685	6.8	1586	0.738457432612757	0.33333333333333326	0.7572706935123042	Biography,Family,Musical,Romance	English	USA	G	1953	08	1	112
13054	tt0339071	6.3	947	0.6930878035761943	0.29268292682926816	0.2684563758389262	Comedy,Romance	English	USA	R	2006	07	0	79
9624	tt0035664	6.9	1200	0.7818101041679906	0.3205574912891985	0.3154362416107383	War	English,Spanish,Latin	USA	APPROVED	1944	04	0	114
17715	tt0245891	5.3	931	0.5832221332621653	0.22299651567944245	0.5570469798657719	Action,Adventure,Comedy,Drama,Romance,Sport	English	USA	PG	2005	03	1	93
18561	tt0120524	5.4	10069	0.5674762031847701	0.22996515679442506	0.1845637583892618	Fantasy,Horror	English	USA	R	1997	09	1	90
1716	tt0086429	7.1	3205	0.7337870296236991	0.34843205574912883	0.7986577181208053	Drama,Sci-Fi	English	USA	PG	1984	01	0	90
14011	tt0335345	7	126023	0.7616760074726447	0.34843205574912883	0.8053691275167786	Drama,History	Aramaic,Latin,Hebrew	USA	R	2004	03	1	127
6363	tt0021549	7.2	680	0.8098478783026422	0.3554006968641114	0.8255033557046981	Comedy,Musical	English	USA	G	1930	10	1	93
17025	tt0245479	5	1083	0.5882632031551166	0.2717770034843205	0.18120805369127518	Comedy,Romance	English	USA	R	2003	05	0	89
17212	tt0087718	5.8	1465	0.6009149199701641	0.2840746054519369	0.1521252796420582	Comedy,Romance	English	USA	PG_13	1984	12	1	118
14420	tt0120197	5.7	758	0.6130237523352015	0.2833914053426248	0.2281879194630873	Comedy,Drama	English,Spanish	USA	R	1997	07	0	86
17782	tt0090036	4.2	647	0.584730965600367	0.29168740666998494	0.27628635346756164	Comedy,Music,Romance,Sport	English	USA	PG_13	1985	03	1	105
1479	tt0032701	7.7	5370	0.8072696081425647	0.3871951219512193	0.7957813998082456	Crime,Drama,Film-Noir,Mystery	English	USA	unrated	1940	11	1	95
11697	tt0372334	6.7	5761	0.7096217939559281	0.3205574912891985	0.29530201342281887	Comedy,Drama	English,French	USA	PG_13	2005	09	1	96
6728	tt0108596	6.7	1903	0.7004702527454061	0.295005807200929	0.2997762863534676	Drama,Romance	English	USA	PG_13	1993	12	1	123
15077	tt0120303	6.2	1530	0.6780175463121819	0.22299651567944245	0.20385906040268462	Drama,Music	English	USA	PG_13	1997	10	0	101
8493	tt0034162	7.6	1564	0.7985201347891501	0.3384436701509871	0.8053691275167786	Drama,Adventure	English	USA	APPROVED	1941	03	1	90
2341	tt0047136	7.7	7124	0.8118734044474636	0.36324041811846686	0.8395973154362416	Western	English	USA	unrated	1954	05	0	110
18193	tt0092717	4.4	331	0.46757405924739803	0.1602787456445993	0.4362416107382551	Comedy	English	USA	PG	1987	04	1	94
16562	tt1253864	6.1	84594	0.6516036358498565	0.25783972125435534	0.6644295302013422	Action,Drama,Fantasy	English,Greek	USA	R	2011	11	1	110
17544	tt0107613	5.7	2015	0.6992907457278955	0.30662020905923343	0.6107382550335572	Comedy,Romance	English	USA	PG_13	1993	10	1	98
10600	tt1436562	7	76042	0.7620318477003823	0.33797909407665494	0.6812080536912751	Animation,Adventure,Comedy,Family,Musical	English,Portuguese	USA	G	2011	04	1	96
12819	tt0118887	6.9	47510	0.6760952329407093	0.3356562137049941	0.29530201342281887	Crime,Drama,Thriller	English	USA	R	1997	08	1	104
12155	tt0110365	6.7	3782	0.698277140230703	0.32404181184668984	0.2986577181208054	Crime,Drama	English	USA	R	1995	05	1	98
14773	tt0043665	6.4	258	0.7457521572813808	0.30662020905923343	0.7192393736017897	Drama,Film-Noir	English	USA	unrated	1951	05	1	83
16496	tt0051818	6.7	2168	0.7320470755689519	0.3384436701509871	0.6711409395973155	Crime,Drama,Musical	English	USA	PG	1958	07	0	116
2992	tt0061770	7.3	5175	0.7634385286006582	0.3376623376623375	0.8120805369127518	Western	English	USA	APPROVED	1967	03	0	111
16660	tt0120484	5.9	71253	0.6525082499862324	0.29790940766550517	0.5992729306487696	Comedy,Sport	English	USA	PG_13	1998	11	1	90
9160	tt0052303	6.4	921	0.7047366761032431	0.2880371660859466	0.6851230425055929	War,Drama	English	USA	APPROVED	1959	01	0	98
18838	tt0091499	5	14027	0.6077751089760698	0.20209059233449472	0.2536353467561522	Action,Horror,Sci-Fi,Thriller	English	USA	R	1986	07	1	97
198	tt0037382	8	15819	0.8414827228404407	0.38163558106169276	0.8545861297539149	Adventure,Romance,Thriller,War	English,French	USA	unrated	1945	01	1	100
13365	tt0053571	6.2	745	0.7224446223645583	0.3384436701509871	0.6639501438159157	Adventure,Comedy,Drama,Family	English	USA	APPROVED	1960	08	0	107
8607	tt0067972	3.3	513	0.36393559291877936	0.0836236933797909	0.28859060402684567	Horror,Action	English	USA	R	1971	11	1	85
15776	tt0483756	6.3	4126	0.6740316229591861	0.27595818815331	0.7237136465324386	Comedy,Crime,Drama,Thriller	English	USA	R	2008	12	1	110
17525	tt0076100	5.2	1453	0.5763277288497465	0.31184668989547026	0.5805369127516778	Action,Comedy,Crime,Romance	English	USA	PG	1977	06	0	84
95	tt0032976	8.3	51540	0.792334761067642	0.3846689895470382	0.8355704697986578	Drama,Mystery,Romance,Thriller	English,French	USA	unrated	1940	04	1	130
17828	tt0105631	4.9	948	0.5914731785428343	0.19512195121951217	0.17449664429530207	Crime,Drama,Mystery,Thriller	English	USA	R	1992	11	0	105
9605	tt0026008	6	159	0.7309254811256413	0.3434233449477351	0.2583892617449665	Drama,History,Romance,War	English	USA	APPROVED	1934	08	1	104
6607	tt0093093	7.1	1240	0.5674519413510607	0.34843205574912883	0.3259827420901248	Drama	English	USA	PG	1988	01	1	134
17124	tt0082121	5.7	1263	0.6467448468578785	0.25087108013937276	0.7393736017897092	Comedy	English	USA	R	1981	05	1	94
712	tt0120176	7.2	14378	0.7447776402940535	0.34494773519163763	0.3020134228187919	Drama,Mystery,Thriller	English	USA	PG	1998	04	1	110
6435	tt1682181	7.3	1500	0.8265278889778489	0.36236933797909393	0.8255033557046981	Documentary	English	USA	unrated	2012	04	1	98
3241	tt0105112	6.9	49841	0.7003602882305846	0.2775842044134726	0.7718120805369129	Action,Crime,Drama,Thriller	English	USA	R	1992	06	1	117
17197	tt0080761	6.4	47168	0.719775820656525	0.20441347270615565	0.6268456375838927	Horror	English	USA	unrated	1980	05	1	95
1096	tt0034167	7.8	8690	0.7874744239836312	0.38163558106169276	0.8092841163310963	Biography,Drama,War	English,French,German	USA	unrated	1941	09	1	134
18767	tt1464174	3.9	11204	0.4868836245466961	0.16306620209059233	0.44026845637583895	Comedy	English	USA	PG_13	2011	02	1	107
7681	tt0037055	7.2	1377	0.7797391352235228	0.33956287614824193	0.756152125279642	Crime,Drama,Film-Noir,Mystery	English	USA	APPROVED	1944	07	1	95
740	tt0049470	7.5	25615	0.819882049430394	0.3846689895470382	0.7697986577181211	Thriller	English,French,Arabic	USA	PG	1956	06	1	120
1541	tt1323594	7.6	129781	0.7037947818572319	0.8710801393728221	0.6687919463087248	Animation,Comedy,Crime,Family	English	USA	PG	2010	07	1	95
50	tt0040897	8.4	47472	0.8441647219195574	0.35627177700348417	0.9232981783317354	Action,Adventure,Drama,Western	English,Spanish	USA	unrated	1948	01	1	126
6537	tt0800369	7	230731	0.7537140823770128	0.33797909407665494	0.8389261744966444	Action,Adventure,Fantasy	English	USA	PG_13	2011	05	1	115
12657	tt0065547	6.6	3947	0.7183990578706351	0.2779713511420827	0.2583892617449665	Biography,Western	English,Spanish	USA	G	1970	07	0	111
18997	tt0166110	3.9	4370	0.4254292322747086	0.20209059233449472	0.4809843400447428	Crime,Horror	English,French,Spanish	USA	R	2001	10	0	96
16428	tt0110678	5.8	10545	0.6657029327165436	0.2531939605110336	0.6241610738255035	Action,Drama,Sci-Fi,Thriller	English	USA	R	1994	04	1	118
9555	tt0158011	4.3	908	0.5756605284227383	0.2253193960511033	0.19865771812080543	Horror	English	USA	R	1999	07	1	95
9520	tt0040820	6.9	1075	0.7630803055142527	0.38163558106169276	0.8337061894108874	Comedy,Musical	English	USA	APPROVED	1948	10	0	113
11186	tt0068337	6.1	623	0.6928590491440774	0.2840746054519369	0.6879194630872484	Crime,Mystery,Thriller	English	USA	PG	1972	11	1	101
17893	tt0188052	4.8	102	0.5579320599336612	0.18815331010452957	0.16778523489932887	Drama	English	USA	R	1999	05	1	94
7527	tt0063775	6.3	672	0.7355918528986016	0.27642276422764217	0.696868008948546	War,Western	English	USA	APPROVED	1968	09	1	125
18703	tt0772178	4.5	5136	0.521735035086893	0.16724738675958184	0.4496644295302014	Comedy	English	USA	PG_13	2007	04	1	107
1884	tt0124315	7.4	53878	0.7020891845751734	0.3125933300149327	0.3176733780760627	Drama,Romance	English	USA	PG_13	2000	01	1	126
15679	tt0117104	5.8	3837	0.6633258988142895	0.24235385210994964	0.6744966442953021	Comedy,Drama,Romance	English	USA	PG_13	1996	04	1	105
2438	tt0804497	7.1	47674	0.7744862556712038	0.8501742160278744	0.8120805369127516	Comedy,Drama,Romance	English	USA	PG_13	2011	01	1	101
15895	tt1920849	5.3	6674	0.6469937855045942	0.22299651567944245	0.20134228187919465	Comedy	English	USA	R	2012	09	0	87
8308	tt1278379	6.2	4552	0.6741598406930672	0.28571428571428564	0.2617449664429531	Comedy,Drama,Romance	English	USA	R	2010	12	0	91
1466	tt0095082	7.2	10813	0.685316204281884	0.3477351916376305	0.7740492170022373	Drama,History,Sport	English	USA	PG	1988	09	1	119
707	tt0198781	8	250828	0.7407929673742324	0.9616724738675957	0.934228187919463	Animation,Adventure,Comedy,Family,Fantasy	English	USA	G	2001	11	1	92
87	tt0338013	8.4	363305	0.8494351036384662	0.3554006968641114	0.9328859060402684	Drama,Romance,Sci-Fi	English	USA	R	2004	03	1	108
13663	tt0116378	6.5	5145	0.6866259266495244	0.26403406891211767	0.24966442953020135	Crime,Drama	English,Italian	USA	R	1996	11	1	99
18253	tt0082427	5.7	5530	0.599679743795036	0.27526132404181175	0.2181208053691276	Horror,Thriller	English	USA	R	1981	03	1	96
17977	tt0092796	5.6	9617	0.63717005350312	0.24390243902439016	0.6550996542607282	Comedy,Horror,Thriller	English	USA	R	1987	05	1	92
2651	tt0115906	6.9	4019	0.6683686818736033	0.3641114982578396	0.7825503355704699	Comedy,Drama	English	USA	R	1996	12	1	106
2820	tt0093200	6.8	1871	0.7197758206565252	0.25923344947735183	0.6353467561521252	Comedy	English	USA	R	1987	03	1	78
3152	tt0461770	7.2	88265	0.7580921880361431	0.3368176538908246	0.27852348993288595	Comedy,Family,Fantasy,Musical,Romance	English	USA	PG	2007	11	0	107
17987	tt0099739	5.4	13463	0.5985506353800989	0.20209059233449472	0.25167785234899337	Action,Drama,Crime,Thriller	English	USA	R	1990	02	1	96
4109	tt0091474	7.2	31743	0.694676376021452	0.3693379790940765	0.8344519015659956	Crime,Mystery,Thriller	English	USA	R	1986	08	1	119
9152	tt0423294	6.8	34129	0.7174628591762299	0.8501742160278745	0.6348993288590603	Animation,Comedy,Family,Sport	English	USA	PG	2007	06	1	85
17650	tt0115851	4.9	6008	0.5774325761520386	0.19512195121951217	0.5932885906040269	Comedy,Sport	English	USA	PG_13	1996	04	1	91
2498	tt0159097	7.2	72950	0.6628879823435468	0.32404181184668984	0.738255033557047	Drama,Mystery,Romance	English	USA	R	2000	05	1	97
10162	tt1308748	3.1	356	0.26607953029089937	0.06968641114982577	0.053691275167785255	Horror	English	USA	R	2011	06	0	90
1142	tt0454921	7.8	171194	0.7584127908387315	0.3867595818815331	0.2997762863534676	Biography,Drama	English,Chinese	USA	PG_13	2006	12	1	117
18469	tt0210567	4.6	2517	0.5974875138205803	0.1742160278745644	0.17002237136465326	Drama,Comedy	English	USA	PG_13	2000	09	1	112
3024	tt0369672	7.1	16501	0.7156243513329181	0.34843205574912883	0.7986577181208053	Drama	English	USA	R	2005	01	1	119
13771	tt1187041	6.5	3984	0.6815183140664579	0.30662020905923343	0.2818791946308725	Comedy,Romance	English	USA	R	2009	12	0	97
15107	tt0097125	5.6	1761	0.6274575215728138	0.2531939605110336	0.27181208053691275	Crime,Thriller	English	USA	R	1989	04	1	117
11988	tt0028108	6.8	945	0.7987664857160454	0.3344947735191636	0.7583892617449666	Biography,History,Romance,War,Western	English	USA	APPROVED	1936	11	0	113
15268	tt0076297	5.8	1207	0.6792693413990453	0.25783972125435534	0.6241610738255035	Comedy,Adventure	English	USA	PG	1977	12	1	85
17424	tt0116448	5.3	5544	0.6434169776981957	0.21951219512195116	0.6116970278044104	Comedy,Sport	English	USA	R	1996	05	1	91
4287	tt0034928	6.7	1712	0.7284494262076326	0.34843205574912883	0.30872483221476515	Action,Adventure,Family	English	USA	APPROVED	1942	04	1	108
15156	tt0119746	5.8	1841	0.6343741659994662	0.2671312427409988	0.243847874720358	Drama,Comedy	English	USA	R	1997	09	0	93
15016	tt0071583	5.6	1208	0.5973074756101178	0.20905923344947727	0.5637583892617449	Comedy	English	USA	R	1975	06	0	75
13476	tt1440728	6.4	51310	0.7103647830545138	0.29965156794425085	0.7046979865771813	Crime,Drama	English,Italian	USA	R	2010	09	0	105
771	tt0094226	8	133602	0.7284354079015816	0.31645829063332653	0.9194630872483222	Crime,Drama,History,Thriller	English	USA	R	1987	06	0	119
193	tt1748122	8	64783	0.7656966194954481	0.3763066202090592	0.8557046979865772	Comedy,Drama,Romance	English	USA	PG_13	2012	06	1	94
13272	tt0077869	6	17007	0.6477181745396317	0.27061556329849007	0.651006711409396	Animation,Adventure,Drama,Fantasy	English,Sindarin	USA	PG	1978	11	0	132
4564	tt0038622	7.4	1969	0.7943513540991524	0.33956287614824193	0.8174496644295303	Drama,Music,Romance	English	USA	APPROVED	1946	12	0	125
18167	tt1311067	4.8	21736	0.5656970020460813	0.23925667828106853	0.2170022371364654	Horror	English	USA	R	2009	08	1	105
1402	tt0049408	7.4	12302	0.79313609617853	0.32229965156794416	0.7921860019175455	Drama,Family,Musical,Romance	English,Thai	USA	G	1956	06	1	133
15284	tt0841032	3.7	1916	0.4554691372145334	0.09756097560975607	0.34228187919463093	Comedy,Family,Fantasy,Romance	English	USA	PG	2007	12	0	96
1702	tt1990314	7.4	1666	0.7053897085922707	0.3693379790940766	0.34228187919463093	Comedy,Crime,Drama,Sci-Fi	English	USA	PG_13	2012	09	0	89
11217	tt0087175	6.3	6750	0.6982549002164694	0.27775012444001995	0.2527964205816555	Adventure,Sci-Fi,Thriller,Horror	English	USA	PG_13	1984	08	0	99
7696	tt0081237	7.1	2744	0.6941998042878746	0.31010452961672463	0.26510067114093966	Comedy,Drama,Thriller	English	USA	R	1980	02	1	118
13712	tt0430431	6	4004	0.6659549862111912	0.2717770034843205	0.5436241610738254	Drama	English	USA	PG	2006	10	1	123
1640	tt1174730	7.4	17096	0.7064614654686713	0.34378629500580715	0.3355704697986578	Comedy,Drama	English	USA	PG_13	2009	07	0	104
18292	tt0076137	5.3	3063	0.6124172064924668	0.229965156794425	0.5671140939597316	Action,Adventure,Comedy,Family,Romance	English,French	USA	G	1977	06	1	105
12752	tt0093870	7.5	96013	0.7009931177265044	0.3693379790940765	0.6677852348993288	Action,Crime,Sci-Fi	English	USA	R	1987	07	1	102
14590	tt0065466	5.9	5609	0.6397117694155324	0.28571428571428575	0.24161073825503362	Comedy,Drama,Music,Thriller	English	USA	X	1970	06	0	109
2397	tt0094663	7.3	6178	0.7381953113218183	0.3491786958685913	0.3239990742883593	Drama	English	USA	PG	1988	11	1	81
13477	tt0298744	6.6	8997	0.6722476882604985	0.3013937282229964	0.7315436241610738	Biography,Crime,Drama	English	USA	R	2002	11	1	105
11080	tt0286152	6.3	3209	0.6629896509800434	0.7317073170731706	0.691275167785235	Action,Comedy,Crime	English	USA	R	2002	05	0	101
2022	tt0031867	7.8	6099	0.8355292421071361	0.34982578397212544	0.8120805369127518	Crime,Drama,Thriller	English	USA	unrated	1939	10	0	106
